616677	4350,39353,8445,2070,75273,3744,1260,39439,99965733,69285,65443,39315,1526,6399,4594,80354,40975,4217,1304,1323
6169024	74092,73367,4312,41273,9994597,4104,76773,75855,66267,4217,2350,4231,41257,40203,39046,74089,66269,4280,75898,43105,73589,99968046
6172780	4138,40157,40156,64325,6221,2657,2358,99945269,2720,39328,41043,5919,41044,2519,40880,38707,39989,69329,69878,7274
6181789	75550,4594,6021,12288,69826,41260,73284,6112,1799,2384,41242,68092,2661,78528,4567,40818,2492,5961,75551,75727
6185778	39200,32642,1758,4555,1725,4654,1727,4708,4548,40612,4712,4710,4557,28853,76078,38733,38807,4550,70464,9994711
6190597	74975,5919
6197161	4350,39353,8445,2070,75273,3744,1260,39439,99965733,69285,65443,39315,1526,6399,4594,80354,40975,4217,1304,1323
6201542	69587,69263,73204,39315,4350,65631,7274
6202288	3832,6280,40545,32690,3851,3803,3991,6283,22247,3650,4095,3884,3982,1145,3654,4971,3990,3695,4845,3977,3748,39174,3687,3794,3630,3696,3780,3987,8446,2752
6221030	64325,41043,40157,38707,40156,41044,2657,2720,2283,39328,4138,68102
6228164	40863,40411,3618,40957,41009,4890,99927458,70452,5421,1633,9998362,6338,3644,38789,40424,40864,46410,69234,71888,855
6228307	73296,3400,69285,4161,36240,99933481,46405,9994238,39934,39079,4003,4298,46410,5961,68803,69339,80354,99976553
6228774	74190,3115,4271,581
6233522	4350,39353,8445,2070,75273,3744,1260,39439,99965733,69285,65443,39315,1526,6399,4594,80354,40975,4217,1304,1323
6235890	3630,3991,3990,3748,3696,3650,6280,3982,3851,4971,3884,2489,3897,39174,3780,6137,3977,3654,4845,66323
6295123	8096,3650,3708,3761,3987,6133,74927
6299093	3986,3695,3696,3991,3990,4095,65692,6283,8145,6401,3630,4087,3748,4142,32690,4845,3863,3832,3643,3710
6322764	5120,3224,6891,6029,1010114940,4660,39304,6008,4519,9994652,6399,2793,69328,46409,2794,40086,6017,4110,2783,80354,6393,4861,39038,39188,6023,1731,38756,38822,39488,7306
632898	4267,1491,4271,4221,4249,4310,581,2917,65070,69028,38796,38875,9994325,40507,1522,69285,2906,6187,4882,4631,4248,3696,4298,4280,40822,39670,2829,9994324,6168,4550
6333529	1420,4055,4824,1412,4834,4861,6080,6148
6336134	5919,1969,38609,40919,93,1867,1941,6221,39989,8072,40110,1333,4775,4837,73401,4845,1598,4660,39439,2358,74975,6208,2794,69328,6026,6017,5120,390,6021,3164
6362489	4027,4165,4594,39238,6021,12288,4179,4003,2661,39204,3449,6129,1799,5060,4186,38632,38796,40896,41260,9993448
6362865	4915,3797,3748,6137,3747,5124,3990,3993,39291,40972,5113,3977,3630,3650,80354,5688,5133,4971,4997,8145
6378427	4422,15968,40434,41237,39765,4416,4420,855,5822,4410,5858,40433,999630,4421,43097,581,1376,4355,4558,726
6397223	39238,4165,4186,4027,4003,4179,40896,6129,33373,74114,68140,40931,5060,68871,65049,1522,64345,4184,6023,65447
6399306	1062,3801,3835,3930,3677,73972,3904,3644,46346,4249,3940,3671,3669,3742,3797,5113,6029,65067,74199,8442
640467	64281,12288,6021,4594,99,999270,2661,1828,32174,39371,40115,40889,40925,40958,4769,6112,6258,67849,70487,73293
6423264	4592,5065,4706,74148,2889,4719,4548,3860,8440,1359,3400,3200,39487,2783,4633,32637,9993235,2996,4557,40612,2819,9994898,4890,1895,9994598,99932162,73473,72815,6313,40995
6429851	4308,39619,4345,41235,4550,4512,4289,4251,4221,12288,3102,35007,39846,40518,41104,4227,4416,66265,73594,74404
6439530	4350,390,56,37847,6427,4594,39353,3785,1030,12288,1260,1427,1478,2544,3744,4355,6280,6399,6989,880
6466708	3990,8145,3991,3630,3650,3884,3932,3977,4971,3748,5145,3786,3987,999324,73344,4087,32690,6283,75896,80354
6470011	74204
6495855	9994898,4719,6059,40895,6314,5065,40957,8440,4890,40847,2476,75970,65749,5029,2555,38801,40848,4548,4914,5010
6500369	40889,41272,6021,12288,40818,4594,41260,6112,40103,1799,1260,999270,40736,4567,39942,41274,6012,35007,75726,6047,2661,64281,41318,40888,38583,68871
6507444	68103,32550,35007,39038
6509212	2720,32941,2531,2794,9993227,45256,6221,6029,2657,40761,4138,73353,64325,6023,39188,39328,3936,4110,41244,77293
6526197	41012,1758,6313,4557,4555,68074,1335,1714,2145,2455,3403,34562,390,41172,489,69248,74137
6530304	75132,3650,4915,3991,39422,3761,6937,39174,3643,3753,80354
6534180	5120,3224,6891,6029,1010114940,4660,39304,6008,4519,9994652,6399,2793,69328,46409,2794,40086,6017,4110,2783,80354,6393,4861,39038,39188,6023,1731,38756,38822,39488,7306
6536871	39227,3224,40086,6017,3803,5120,40934,1984,855,75636,40740,39059,1457,2113,2793,2794,3697,5951,6029,74181
6545056	2819,69378,3243,3582,3604,2827,8424,2892,4890,4137,3020,3586,32718,2820,9993233,3156,2823,3338,3194,32606,2970,9993504,2889,2186,40835,46393,5120
6546292	71310,9993476,4137,6295,63233,73253,814,855
6547716	45267,69285,64283,76520,75914,69046,1522,40507,73574,1553,34779,9993621,69047,6295,39112,63224,7277,75210,41245,69828,68044,64288,4594
6551608	65628,68795,69287,40882,1456,69285,45267,40507,39934,34779,38805,39619,39965,40590,4280,65056,66263,73256,75243,8070
6559658	5858,43097,39842,43102,4436,74067,17935,73989,73974,5840,5822,814,8145,1723,9993504,855,6238,5811,4410,4367,39942,39878,3544,1758,15968,4421,41237,3624,40894,4422
6559836	4893,6314,2476,5073,4914,5037,40866,75124,75121,1260,4217,2819,74098,5031,4987,3580,41282,3848,38733,4890
6564607	45267,65056,64283,69285,73574,3991,7274,1522,69047,65095,41060,40607,40507,34779,3224,41084,69627,5120,4280,41273,1553,39112,9993621,6295,63224,7277,75210,41245,69828,68044
6573796	4137,2211,4350,1286,1283,9994470,8445,8235,56,41245,1462,1343,2201,40835,2186,38534,65049,1940,2182,6937,40980,4003,2203,2187,77398,68871,41321,26193,1260,69378
659636	3196,726,6183,4367,4416,40433,32550,581,4444,4410,41237,41235,40894,4775,4421,1725,1758,35877,65087,66260
6613664	3884,3832,3990,3748,3991,3696,3786,3630,3650,4971,3987,39174,3881,3977,3851,6280,3982,999324,3797,3803
6626507	5963,2794,9993227,6008,40960,3697,5120,6023,2793,5961,6017,1376,45256,2531,8460,2783,40159,39304,3936,6221
6627515	40241,39595,65460,69285,1522,1174,35412,1457,9994241,68864,4733,39439,3744,64293,369,8445,39315,41282,5810,8455
6632614	4165,4179,39238,4186,4027,33373,4003,1181,4184,74114,73576,4323,40896,68140,4217,40931,68141,479,5060,4712
6637002	8445,39353,2070,4350,39439,65443,3744,1260,99965733,41099,75273,39315,40983,40975,68373,1304,7277,40926,6399,81365
6648608	4987,5068,3545,6314,5073,3194,39189,73246,3580,5037,4977,40424,1323,4900,4893,40926,2826,2876,2938,40848
665435	1181,4165,4179,65049,1633,4027,1195,999415,6753,4350,41116,2171,1462,15968,1990,38116,4184,45972,46393,6840
6670345	1335,32550,32915,5120,40931,39150,3224,9998362,74029,4826,4712,4552,4444,1941,41237,4179,4912,4971,6029,68871
6675069	36240,1522,9994238,69285,3400,99933481,4161,39934,46405,9994319,38796,4298,4280,4003,73192,6338,39042,40896,39619,2678
6688310	1720,2350,4280,2367,41273,1719,2580,1457,2510,9994241,41257,2678,1542,4231,39042,1522,4221,64283,68871,73464
6693619	4689,4683,4708,40925,9993235,4939,2783,4557,4607,6112,74357,999324
6696349	5142,9994833,5157,4055,46410,3797,999324,5124,4712,4849,4915,5098,71453,74942,8446
6697832	4548,4719,40612,9993235,3712,3860,4592,4055,5065,2783,64279,1758,4882,4939,4706,4708,32642,4654,1266,1725
6698604	4849,65070,4267,6258,4271,581,1266,8100,2906,9993233,76287,4708,4631,4552,4249,4221,38875,1333,999324,944,5142,4638,1642,69028,6313,6210,2819,4444,4841,4882
6699416	77498,4980,9994894,18034,40847
6710882	9993227,2794,43101,45255,64337
6715264	3744,1260,68593,4594,4350,1357,1304,39353,8445,39439,6021,41260,12288,39493,1306,2070,6112,1526,1799,40975,40479,65443,369,39315,68871,41099,40983,39207,69285,70410
6723368	6029,5120,3224,6891,39304,4660,6008,9994652,4519,1010114940,4110,69328,68436,40086,74181,6399,6221,2794,3697,35604
6733187	40958,390,2661,41110,3748,999415,4350,411,999405,68871,39371,12288,922,4416,40941,349,999972,999154,45972,4594,39454,3848,2003,999409,40926,33237,12485,39292,6112,6021
6782201	63224,45267,7277,7274,73574,40607,6981,68424,6021,63226,41247,7002,69048,5120,1522,1941,38899,39673,40960,41246,69046,6977,7033
6783201	5961,4594,6112,6021,4683,12485,12288,5976,4448,40958,46410,4927,5963,64279,1260,2661,40818,41260,6036,6047
6794224	40361,74005,2211,4137,26193,9994344,9994307,40096,41255,6010,65049,65095,70341,71703,73224,9994319
6801156	73391,6021,4594,41260,12288,78529,12485,41318,68871,69237,69551,69950,73359,73361
6817629	3654,3983,4971,3991,3941,6283,1145,6174,4018,2437,3990,3957,32985,4845,1306,2489,3881,3982,39997,8446
6826058	4845,3991,3983,4018,3748,3987,2489,6283,3695,3832,3786,3696,39174,999324,2752,45256,3650,6208,3643,3687
685246	3990,8145,3991,3630,3650,3884,3932,3977,4971,3748,5145,3786,3987,999324,73344,4087,32690,6283,75896,80354
6860318	41237,41235,40433,4410,40434,4355,4416,41275,15968,726,41253,39765,4775,16445,5822,4422,43097,40894,5858,999630
6870660	6314,4893,2476,5073,4914,5037,40866,75124,75121,3183,1260,4217,4987,2819,9994898,74098,5031,40504,3580,41282,3545,3848,4890,38733,39180,69028,40848,3194,6087
6880224	38875,4221,1491,4708,4271,4249,4267,40926,2800,2811,3130,3670,46024,6187,67704,68076,73567,74113,77505
6885632	4557,3860,4055,2783,40612,9994588,9993235,76241,4708,32642,4939,4621,68871,46410,4654,39200,4719,41030,75651,3667
6891700	6099,79525,4926,5113,74926,390,2694,5100,4192,69282,74095,75653
6893145	3848,65072,3819,6206,5115,6286,3713,966,3978,5113,41030,70307,4055,5124,45274,43104,39352,5125,6069,939
6911034	1457,40842,39693,6021,1522,9994241,12288,1462,6295,9993621,63596,7228,34779,4280,38583,999270,75550,41318,40103,69285,2214,73662,63567,6063,1478,4350,39353,1542,45267,1179
6924561	73574,69285,40507,75800,99933481,40882,76473,64283,40822,4298,4280,45267,69287,73256,36240,41273,73192,1522,38796,43096,9993621,40590,8455,75210,7277,69046,75910,78554,34779,68044
6929252	2070,4350,8445,39353,39439,3744,1260,1526,40975,99965733,69285,39207,40479,65443,4217,1304,68871,370,39315,6401
6932897	75544
694281	6029,6891,5120,1010114940,3224,39304,4660,6008,9994652,4519,46409,4110,69328,6017,68436,40086,74181,2783,80354,6393,4861,6399,6221,2794,1731,7306,39488,38822,38756,2793
6946411	1462,1457,1522,6295,9994241,39353,1478,34779,64283,4350,69285,99980527,36240,1553,9994325,1260,38677,38796,45267,63621
6950151	4924,1323,35877,4912,40874,46366,5060,4165,40931,8446,3164,4882,4416,40941,32718,3748,4552,68871,72313,7277
6956979	40472,40847,4912,4910,65748,40411,6208,4975,4980,70337,18034,9994894,66318,6059,4866,3194,40032,4874,73399,9998385
6959529	4862,4824,4830,35877,3983,6131,3550,3708,99939553,1579,4912,999324,1323,68428,3650,6063,1152,9994000,5121,47489,3747,3630,1359,73250,3102,4971,4915,3881,3680,2411
6975081	39200,76078,32642,1758,4555,1725,4654,1727,4708,4548,40612,4712,4710,4557,28853,38733,38807,4550,70464,9994711
6985720	32369,2099,1774,1798,1867,2874,40896,75006
6994175	799,65442,999400,719,3851,4594,3748,4,1286,6681,4422,38739,32174,2151,9998077,4055,12288,2032,2272,2350,32756,33237,39685,41245,465,5121,9993419,999972
699787	65049,7164,41282,6021,12288,4137,1181,39112,2211,8145,70162,6112,4594,4165,4027,1260,2182,2794,40960,7274
7000804	1952,1251,1808,1987,2003,99933434
7006863	3832,3851,3803,3884,3982,3977,32690,4845,3987,4971,8446,6280,999324,3991,6401,202,3983,6283,3650,3990
7008176	69253,77399
7008613	6010,66309,45972,2211,68871,43104,40835,3819,40960,4594,239,7274,6021,5929,37847,32606,2657,46346,6012,73225
7008960	1158,1457,34053,99933543,1486,1059,4733,4280,1522,1445,1478,1542,1562,3744,39353,40975,5688,6209,69285,9994241
7015691	73955,41007,4893,2819,2839,4987,75977
7018946	41110,40958,39371,39454,39292,2661,6112,223,4594,38677,46029,78529,32599,41273,4683,6023,6047,64280,74351,855
7032676	39200,67886,8341,2133,33339,4594,32642,390,12288,1940,4350,1758,2335,5857,3748,369,2099,73378,38773,38750,1304,999260,40926,37847,4555,855,1725,40818,7225,1941
7047041	4350,39353,8445,2070,75273,3744,1260,39439,99965733,69285,65443,39315,1526,6399,4594,80354,40975,4217,1304,1323
7057924	12485,6112,5976,4683,6036,6021,4594,5961,4448,40958,12288,78529,68868,2661,40818,12622,41260,12636,41282,67686
707286	38677,7306,41141,82141,1731,38822,6333,41166,35640,39159,77403,8145,6400,40958,69945,4594,6495,7304,68582,39942,75798
7076722	40101,41028,4594,43127,5857,12264,6112,45972,32174,874,4753,41239,4752,1304,999,69830,6774,6399,40818,39353,3544,2661,1980,1941,28287,4780,2889,5867,40958,1828
7080655	41273,4280,39042,2678,69285,40822,39574,4312,39356,41257,39046,68053,78525,4231,69702,4298,71626,2350,38796,46410
7086404	32499,1676,6133,3065,3650,3873,8286,4367,40295,1578,761,1613,2003,3191,3446,39183,39728,6348,6350,6431
7092837	5976,12485,6112,4683,4594,6021,12288,40958,5961,6036,2661,4448,8145,68871,40889,78529,1260,1964,41260,4567
7099739	3919,3689,3977,3630,3997,3987,8446,2452,40167,3961,3707,3654,3690,3696,3710,3809,3991,4535,6209,6283
7119512	13461,3449,3460,3467,43097
7128696	3578,2819,2827,39304,3245,3156,3005,2811,3243,3338,9993419,3309,3449,74186
7130350	4977,4886,4912,74060,40504,75120,4980,4919,4901,4900,4891,40708,3829,75121,4916,4076,38801,39189,66316,74223
7139523	4594,1260,3744,6021,12288,75905,4350,1357,6112,68593,2661,1304,41260,39353,8445,39439,39493,41242,32598,78528,73391,4567,39942,2411,1306,2070,12485,45972,40818,1799
7153578	9994139,40895,9994894,4978,80354,18034,73246,73244,6937,68813,6431,581,41009,2141,38882,40957,424,4783,4980,6059
7164835	4708,4552,9993235,9994711,4557,4621,4555,39200,38801,6008,4548,4055,4899,4882,1266,6158,38875,4533,4939,5065
7167136	75132,3650,4915,3991,39422,3761,6937,39174,3643,3753,80354
7197336	6029,6891,5120,1010114940,3224,39304,4660,6008,9994652,4519,46409,4110,69328,6017,68436,40086,74181,2783,80354,6393,4861,6399,6221,2794,1731,7306,39488,38822,38756,2793
7239783	74029,1335,75686,46405,1613,38374,38807,5177,74074,74082
7256320	39214,4152,4192,4027,33041,8211,4056,33373,39122,99933481,4072,2211,74114,68871,4186,1799,2293,3990,40820,77402
7256394	4055,2793,74115,68790,2794,5120,2783,6029,6008,39304,3224,3860,9993227,4557,69328,4519,4775,4552,3697,855,763,4841,40960,65457,76241,6313,39038,6017,9993235,3880
7260369	4845,2720,5919,4138,40157,3991,40156,6221,3983,76138,39989,32941,8072,4018,64325,3748,3987,2531,2489,6283,4837,73401,2794,3695,9993227,3832,77244,2358,74975,6208
7305997	73988,4977,37847,4076,46366
7314388	39180,5059,46366,39189,40848,4909,40851,38801,68100,6314,4891,4912,6399,4949,1725,39344,40984,4914,4977,80354
7330031	5059,40504,39180,4909,39189,5037,4919,4900,4891,3194,69034,4977,4912,4901,4231,4076,40882,411,74060,807
7331997	99933481,1522,5120,75750,3224,1010114940,9994652,69328,3400,4519,4660,69285,73192,4298,6891,9998218,9994241,36240,34779,2049,40398,39188,6295,4733,9994238,1731,76485,75636,65457,6008
7333266	39304,5120,3224,6029,1010114940,4660,6008,9994652,6891,2794,4519,6399,2793,40086,69328,6017,4110,39038,6221,39188,2783,74181,6023
7369687	26406,1809,1522,1490,40946,4448,4683,69701
7371638	2915,3156,2819,9993231,1394,2827,3128,3243,3604
7397281	4045,4192,5177,4298,3400,4147,1522,9998362,9994238,4161,6129,2786,6186,3420,390,39965,4924,6418,66264,99933481
7410835	3848,65072,3819,6206,5115,6286,3713,966,3978,5113,41030,70307,4055,5124,45274,43104,39352,5125,6069,939
7414706	35640,38677,4660,5120,1466,1731,3199,39488,40958,4783,99932162
7417477	4312,41273,66269,69285,43151,4280,39356,4231,38796,74092,2350,4298,40822,39042,64291,66267,1522,39046,39574,46410
7426464	65457,70332,2793,2794,5120,9993227,69328,40960,3224,6023,6021,4519,1760,73284,68092,47488,4594,32598,9994652,9998218,1376,69545,69341,6044,3697,2973,39038,6208
7429506	3655,3801,3909,957,65068,3712,9991014,4775,3904,32567,39664,3667,1758,3669,3883,3930,41237,46024,74200,9993633
7429519	12264,2751,41028,6012,40960,73284,6112,41024,1823,2793,35007,37847,38627,40958,41269,4683,4730,6023,999324,999403
7436705	4775,855,814,40433,4355,5822,41237,4444,5811,1491,4410,43097,4367,4629,4104,41235,1333,2293,38544,69688
7454232	1719,1522,1720,2678,2580,71626,4280,41273,6295,4264,39356,1457,9994241,4253,39971,2510,1462,34779,40822,69285
7465314	3832,3851,3803,3884,3982,3977,32690,4845,3987,4971,8446,6280,999324,3991,6401,202,3983,6283,3650,3990
7470491	68422,2793,40896,6008,2794,5120,4594,4110,40931,4298,3224,39038,6017,9993227,69328,3400,80532,40960,1522,4186,3697,65457,1278,6021,1950,74181,12288,99933481,40958,6112
7483381	36240,69285,6021,8145,12288,4594,1522,9994238,3400,40507,99933481,4161,39934,6112,40882,46405,38677,5858,9994319,64283,3748,43097,4298,4280,38796,12485,4683,45274,40822,73574
7494620	43105,4231,3590,38627,39356,40822,73488
7519298	39122,4056,4152,4147,3619,4185,41273,69173,9994182,4192,5124,34053,4171,4149,4072,39550,39214,3495,68370,1175,68030,2725,3803,8211,6023,4926,4298,4264,4055,39575
7528030	4841,73980,4552,4055,1323,9993235,2783,73394,4355,72815,32550,9994598,6174,4861,3930,32971,3671,3936,41235,4449,4899,4939
7530085	39765,4416,15968,4422,41237,40433,5858,43097,40894,43102,41235,77386,41253,726,4421,4355,73974,4410,598,65074
7555857	6208,6059,4980,45256,69124,4845,4912,6221,2657,40472,4874,45255,40159,69341,43101,9994894,69161,5951,74026,369
7564638	45267,1491,40607,40822,4350,6017,69811,7277,8445
7565019	40590,40882,69285,40507,64288,38796,73574,9994325,39934,8455,45267,1522,2330,99933481,4900,4280,9998381,6295,4298,4227
7582880	69328,68436,6029,5120,3224,6891,2793,4519,39304,4110,9994652,1010114940,74181,6008,39355,4660,6017,39188,75636,6399,40086,65457,65694,73251,4209,6221,73466
760148	39197,1940,68865,67886,2417,99933305,39990,12288,1306,2032,2349,3744,39059,4519,45972
7618081	4834,5163,4055,5124,39340,66315,6212,6129,5688,4926,2408,3812,4602,4861,5080,5090,5112,6063,6110,73242
7648416	2827,4719,3582,2819,3604,9994898,3243,5065,4548,3156,3194,2919,3580,3568,3029,3462,3441,3338,2811,2659,999630,3578,2879,40957,4592,2820,32637,4914,4557,40849
7684318	4912,4980,74177,4910,6059,18034,40847,9994894,4978,1491,74041,73596,5065,46410,4517,4874,4975,40032,40472,4949,40874,4924,6418,4890,65748,38801,40895
7694776	390,999415,424,65088,999515,40895,999154,694,831,33237,461,999403,4980,349,433,3748,2046,999409,68871,41237,12485,999225,999,874,4783,4683,41265,41264,41263,38986
781622	6129,38801,1001,8440,74934,4003,4165,76135,4186,40896,5124,1522,39238,5171,1980,9994238,6418,5157,4834,4027,1260,1278,40931,5060,9993448
782098	4350,39353,8445,2070,75273,3744,1260,39439,99965733,69285,65443,39315,1526,6399,4594,80354,40975,4217,1304,1323
7914480	3982,3696,8446,3832,22247,3748,3630,6401,3942,999324,3991,3695,3990,32690,3654,3884,3897,39174,3977,6313
7967131	9994139,40895,9994894,4978,80354,18034,73246,73244,6937,68813,6431,581,41009,2141,38882,40957,424,4783,4980,6059
7987117	8460,4594,2794,6021,40896,1323,4552,69826,4841,12288,5963,4683,6112,1304,40989,3744,3936,914,1283,2411
7993055	40590,73574,40882,69285,40507,64288,75800,38796,9994325,76473,39934,8455,45267,1522,2330,99933481,4900,4280,9998381,6295,4298,4227,75210,7277,69046,75910,78554,34779,40822,43096
7997470	79526
800819	3844,3717,6401,9994000,74379,22247,78055,5971,4845,4087,3990,3780,2411,3710,3987,3989,73232
8011008	35007,4594,40818,4688,40155,12288,6112,6021,2008,2661,2794,3697,9994652,4649,39439,40960,4660,5120,6029,68871
8015351	40895,9994894,4980,18034,4978,9994139,3400,3748,4912,6059,4975,9994898,40847,5858,41009,77496,424,68813,7277,8440
8022258	9998362,9998363,1260,1296,39353,1316,3748,5120,4350,36240,8445,1266,6008,4298,40896,3224,2794,1941,39304,6418
8034089	4186,4165,4003,40931,39238,9994025,40896,73576,4027,68653,6129,1283,74376,5060,4298,4179,76478,68775,33041,4980
